54856;0.993532;0
54857;0.993533;0
54858;0.993535;0
54859;0.993537;0
54860;0.993539;0
54861;0.993541;0
54862;0.993542;0
54863;0.993544;0
54864;0.993546;0
54865;0.993548;0
54866;0.99355;0
54867;0.993551;0
54868;0.993553;0
54869;0.993555;0
54870;0.993557;0
54871;0.993559;0
54872;0.993561;0
54873;0.993562;0
54874;0.993564;0
54875;0.993566;0
54876;0.993568;0
54877;0.99357;0
54878;0.993571;0
54879;0.993573;0
54880;0.993575;0
54881;0.993577;0
54882;0.993579;0
54883;0.99358;0
54884;0.993582;0
54885;0.993584;0
54886;0.993586;0
54887;0.993588;0
54888;0.993589;0
54889;0.993591;0
54890;0.993593;0
54891;0.993595;0
54892;0.993597;0
54893;0.993598;0
54894;0.9936;0
54895;0.993602;0
54896;0.993604;0
54897;0.993606;0
54898;0.993607;0
54899;0.993609;0
54900;0.993611;0
54901;0.993613;0
54902;0.993615;0
54903;0.993616;0
54904;0.993618;0
54905;0.99362;0
54906;0.993622;0
54907;0.993624;0
54908;0.993625;0
54909;0.993627;0
54910;0.993629;0
54911;0.993631;0
54912;0.993633;0
54913;0.993634;0
54914;0.993636;0
54915;0.993638;0
54916;0.99364;0
54917;0.993642;0
54918;0.993643;0
54919;0.993645;0
54920;0.993647;0
54921;0.993649;0
54922;0.99365;0
54923;0.993652;0
54924;0.993654;0
54925;0.993656;0
54926;0.993658;0
54927;0.993659;0
54928;0.993661;0
54929;0.993663;0
54930;0.993665;0
54931;0.993667;0
54932;0.993668;0
54933;0.99367;0
54934;0.993672;0
54935;0.993674;0
54936;0.993675;0
54937;0.993677;0
54938;0.993679;0
54939;0.993681;0
54940;0.993683;0
54941;0.993684;0
54942;0.993686;0
54943;0.993688;0
54944;0.99369;0
54945;0.993691;0
54946;0.993693;0
54947;0.993695;0
54948;0.993697;0
54949;0.993699;0
54950;0.9937;0
54951;0.993702;0
54952;0.993704;0
54953;0.993706;0
54954;0.993707;0
54955;0.993709;0
54956;0.993711;0
54957;0.993713;0
54958;0.993715;0
54959;0.993716;0
54960;0.993718;0
54961;0.99372;0
54962;0.993722;0
54963;0.993723;0
54964;0.993725;0
54965;0.993727;0
54966;0.993729;0
54967;0.99373;0
54968;0.993732;0
54969;0.993734;0
54970;0.993736;0
54971;0.993738;0
54972;0.993739;0
54973;0.993741;0
54974;0.993743;0
54975;0.993745;0
54976;0.993746;0
54977;0.993748;0
54978;0.99375;0
54979;0.993752;0
54980;0.993753;0
54981;0.993755;0
54982;0.993757;0
54983;0.993759;0
54984;0.99376;0
54985;0.993762;0
54986;0.993764;0
54987;0.993766;0
54988;0.993768;0
54989;0.993769;0
54990;0.993771;0
54991;0.993773;0
54992;0.993775;0
54993;0.993776;0
54994;0.993778;0
54995;0.99378;0
54996;0.993782;0
54997;0.993783;0
54998;0.993785;0
54999;0.993787;0
55000;0.993789;0
55001;0.99379;0
55002;0.993792;0
55003;0.993794;0
55004;0.993796;0
55005;0.993797;0
55006;0.993799;0
55007;0.993801;0
55008;0.993803;0
55009;0.993804;0
55010;0.993806;0
55011;0.993808;0
55012;0.99381;0
55013;0.993811;0
55014;0.993813;0
55015;0.993815;0
55016;0.993817;0
55017;0.993818;0
55018;0.99382;0
55019;0.993822;0
55020;0.993824;0
55021;0.993825;0
55022;0.993827;0
55023;0.993829;0
55024;0.993831;0
55025;0.993832;0
55026;0.993834;0
55027;0.993836;0
55028;0.993838;0
55029;0.993839;0
55030;0.993841;0
55031;0.993843;0
55032;0.993844;0
55033;0.993846;0
55034;0.993848;0
55035;0.99385;0
55036;0.993851;0
55037;0.993853;0
55038;0.993855;0
55039;0.993857;0
55040;0.993858;0
55041;0.99386;0
55042;0.993862;0
55043;0.993864;0
55044;0.993865;0
55045;0.993867;0
55046;0.993869;0
55047;0.993871;0
55048;0.993872;0
55049;0.993874;0
55050;0.993876;0
55051;0.993877;0
55052;0.993879;0
55053;0.993881;0
55054;0.993883;0
55055;0.993884;0
55056;0.993886;0
55057;0.993888;0
55058;0.99389;0
55059;0.993891;0
55060;0.993893;0
55061;0.993895;0
55062;0.993896;0
55063;0.993898;0
55064;0.9939;0
55065;0.993902;0
55066;0.993903;0
55067;0.993905;0
55068;0.993907;0
55069;0.993909;0
55070;0.99391;0
55071;0.993912;0
55072;0.993914;0
55073;0.993915;0
55074;0.993917;0
55075;0.993919;0
55076;0.993921;0
55077;0.993922;0
55078;0.993924;0
55079;0.993926;0
55080;0.993927;0
55081;0.993929;0
55082;0.993931;0
55083;0.993933;0
55084;0.993934;0
55085;0.993936;0
55086;0.993938;0
55087;0.993939;0
55088;0.993941;0
55089;0.993943;0
55090;0.993945;0
55091;0.993946;0
55092;0.993948;0
55093;0.99395;0
55094;0.993951;0
55095;0.993953;0
55096;0.993955;0
55097;0.993957;0
55098;0.993958;0
55099;0.99396;0
55100;0.993962;0
55101;0.993963;0
55102;0.993965;0
55103;0.993967;0
55104;0.993969;0
55105;0.99397;0
55106;0.993972;0
55107;0.993974;0
55108;0.993975;0
55109;0.993977;0
55110;0.993979;0
55111;0.993981;0
55112;0.993982;0
55113;0.993984;0
55114;0.993986;0
55115;0.993987;0
55116;0.993989;0
55117;0.993991;0
55118;0.993992;0
55119;0.993994;0
55120;0.993996;0
55121;0.993998;0
55122;0.993999;0
55123;0.994001;0
55124;0.994003;0
55125;0.994004;0
55126;0.994006;0
55127;0.994008;0
55128;0.994009;0
55129;0.994011;0
55130;0.994013;0
55131;0.994015;0
55132;0.994016;0
55133;0.994018;0
55134;0.99402;0
55135;0.994021;0
55136;0.994023;0
55137;0.994025;0
55138;0.994026;0
55139;0.994028;0
55140;0.99403;0
55141;0.994031;0
55142;0.994033;0
55143;0.994035;0
55144;0.994037;0
55145;0.994038;0
55146;0.99404;0
55147;0.994042;0
55148;0.994043;0
55149;0.994045;0
55150;0.994047;0
55151;0.994048;0
55152;0.99405;0
55153;0.994052;0
55154;0.994053;0
55155;0.994055;0
55156;0.994057;0
55157;0.994059;0
55158;0.99406;0
55159;0.994062;0
55160;0.994064;0
55161;0.994065;0
55162;0.994067;0
55163;0.994069;0
55164;0.99407;0
55165;0.994072;0
55166;0.994074;0
55167;0.994075;0
55168;0.994077;0
55169;0.994079;0
55170;0.99408;0
55171;0.994082;0
55172;0.994084;0
55173;0.994085;0
55174;0.994087;0
55175;0.994089;0
55176;0.99409;0
55177;0.994092;0
55178;0.994094;0
55179;0.994095;0
55180;0.994097;0
55181;0.994099;0
55182;0.994101;0
55183;0.994102;0
55184;0.994104;0
55185;0.994106;0
55186;0.994107;0
55187;0.994109;0
55188;0.994111;0
55189;0.994112;0
55190;0.994114;0
55191;0.994116;0
55192;0.994117;0
55193;0.994119;0
55194;0.994121;0
55195;0.994122;0
55196;0.994124;0
55197;0.994126;0
55198;0.994127;0
55199;0.994129;0
55200;0.994131;0
55201;0.994132;0
55202;0.994134;0
55203;0.994136;0
55204;0.994137;0
55205;0.994139;0
55206;0.994141;0
55207;0.994142;0
55208;0.994144;0
55209;0.994146;0
55210;0.994147;0
55211;0.994149;0
55212;0.994151;0
55213;0.994152;0
55214;0.994154;0
55215;0.994156;0
55216;0.994157;0
55217;0.994159;0
55218;0.994161;0
55219;0.994162;0
55220;0.994164;0
55221;0.994166;0
55222;0.994167;0
55223;0.994169;0
55224;0.99417;0
55225;0.994172;0
55226;0.994174;0
55227;0.994175;0
55228;0.994177;0
55229;0.994179;0
55230;0.99418;0
55231;0.994182;0
55232;0.994184;0
55233;0.994185;0
55234;0.994187;0
55235;0.994189;0
55236;0.99419;0
55237;0.994192;0
55238;0.994194;0
55239;0.994195;0
55240;0.994197;0
55241;0.994199;0
55242;0.9942;0
55243;0.994202;0
55244;0.994204;0
55245;0.994205;0
55246;0.994207;0
55247;0.994208;0
55248;0.99421;0
55249;0.994212;0
55250;0.994213;0
55251;0.994215;0
55252;0.994217;0
55253;0.994218;0
55254;0.99422;0
55255;0.994222;0
55256;0.994223;0
55257;0.994225;0
55258;0.994227;0
55259;0.994228;0
55260;0.99423;0
55261;0.994232;0
55262;0.994233;0
55263;0.994235;0
55264;0.994236;0
55265;0.994238;0
55266;0.99424;0
55267;0.994241;0
55268;0.994243;0
55269;0.994245;0
55270;0.994246;0
55271;0.994248;0
55272;0.99425;0
55273;0.994251;0
55274;0.994253;0
55275;0.994254;0
55276;0.994256;0
55277;0.994258;0
55278;0.994259;0
55279;0.994261;0
55280;0.994263;0
55281;0.994264;0
55282;0.994266;0
55283;0.994268;0
55284;0.994269;0
55285;0.994271;0
55286;0.994272;0
55287;0.994274;0
55288;0.994276;0
55289;0.994277;0
55290;0.994279;0
55291;0.994281;0
55292;0.994282;0
55293;0.994284;0
55294;0.994285;0
55295;0.994287;0
55296;0.994289;0
55297;0.99429;0
55298;0.994292;0
55299;0.994294;0
55300;0.994295;0
55301;0.994297;0
55302;0.994298;0
55303;0.9943;0
55304;0.994302;0
55305;0.994303;0
55306;0.994305;0
55307;0.994307;0
55308;0.994308;0
55309;0.99431;0
55310;0.994311;0
55311;0.994313;0
55312;0.994315;0
55313;0.994316;0
55314;0.994318;0
55315;0.99432;0
55316;0.994321;0
55317;0.994323;0
55318;0.994324;0
55319;0.994326;0
55320;0.994328;0
55321;0.994329;0
55322;0.994331;0
55323;0.994333;0
55324;0.994334;0
55325;0.994336;0
55326;0.994337;0
55327;0.994339;0
55328;0.994341;0
55329;0.994342;0
55330;0.994344;0
55331;0.994345;0
55332;0.994347;0
55333;0.994349;0
55334;0.99435;0
55335;0.994352;0
55336;0.994354;0
55337;0.994355;0
55338;0.994357;0
55339;0.994358;0
55340;0.99436;0
55341;0.994362;0
55342;0.994363;0
55343;0.994365;0
55344;0.994366;0
55345;0.994368;0
55346;0.99437;0
55347;0.994371;0
55348;0.994373;0
55349;0.994374;0
55350;0.994376;0
55351;0.994378;0
55352;0.994379;0
55353;0.994381;0
55354;0.994382;0
55355;0.994384;0
55356;0.994386;0
55357;0.994387;0
55358;0.994389;0
55359;0.99439;0
55360;0.994392;0
55361;0.994394;0
55362;0.994395;0
55363;0.994397;0
55364;0.994398;0
55365;0.9944;0
55366;0.994402;0
55367;0.994403;0
55368;0.994405;0
55369;0.994406;0
55370;0.994408;0
55371;0.99441;0
55372;0.994411;0
55373;0.994413;0
55374;0.994414;0
55375;0.994416;0
55376;0.994418;0
55377;0.994419;0
55378;0.994421;0
55379;0.994422;0
55380;0.994424;0
55381;0.994426;0
55382;0.994427;0
55383;0.994429;0
55384;0.99443;0
55385;0.994432;0
55386;0.994434;0
55387;0.994435;0
55388;0.994437;0
55389;0.994438;0
55390;0.99444;0
55391;0.994442;0
55392;0.994443;0
55393;0.994445;0
55394;0.994446;0
55395;0.994448;0
55396;0.994449;0
55397;0.994451;0
55398;0.994453;0
55399;0.994454;0
55400;0.994456;0
55401;0.994457;0
55402;0.994459;0
55403;0.994461;0
55404;0.994462;0
55405;0.994464;0
55406;0.994465;0
55407;0.994467;0
55408;0.994468;0
55409;0.99447;0
55410;0.994472;0
55411;0.994473;0
55412;0.994475;0
55413;0.994476;0
55414;0.994478;0
55415;0.99448;0
55416;0.994481;0
55417;0.994483;0
55418;0.994484;0
55419;0.994486;0
55420;0.994487;0
55421;0.994489;0
55422;0.994491;0
55423;0.994492;0
55424;0.994494;0
55425;0.994495;0
55426;0.994497;0
55427;0.994498;0
55428;0.9945;0
55429;0.994502;0
55430;0.994503;0
55431;0.994505;0
55432;0.994506;0
55433;0.994508;0
55434;0.994509;0
55435;0.994511;0
55436;0.994513;0
55437;0.994514;0
55438;0.994516;0
55439;0.994517;0
55440;0.994519;0
55441;0.99452;0
55442;0.994522;0
55443;0.994524;0
55444;0.994525;0
55445;0.994527;0
55446;0.994528;0
55447;0.99453;0
55448;0.994531;0
55449;0.994533;0
55450;0.994535;0
55451;0.994536;0
55452;0.994538;0
55453;0.994539;0
55454;0.994541;0
55455;0.994542;0
55456;0.994544;0
55457;0.994545;0
55458;0.994547;0
55459;0.994549;0
55460;0.99455;0
55461;0.994552;0
55462;0.994553;0
55463;0.994555;0
55464;0.994556;0
55465;0.994558;0
55466;0.99456;0
55467;0.994561;0
55468;0.994563;0
55469;0.994564;0
55470;0.994566;0
55471;0.994567;0
55472;0.994569;0
55473;0.99457;0
55474;0.994572;0
55475;0.994574;0
55476;0.994575;0
55477;0.994577;0
55478;0.994578;0
55479;0.99458;0
55480;0.994581;0
55481;0.994583;0
55482;0.994584;0
55483;0.994586;0
55484;0.994588;0
55485;0.994589;0
55486;0.994591;0
55487;0.994592;0
55488;0.994594;0
55489;0.994595;0
55490;0.994597;0
55491;0.994598;0
55492;0.9946;0
55493;0.994601;0
55494;0.994603;0
55495;0.994605;0
55496;0.994606;0
55497;0.994608;0
55498;0.994609;0
55499;0.994611;0
55500;0.994612;0
55501;0.994614;0
55502;0.994615;0
55503;0.994617;0
55504;0.994618;0
55505;0.99462;0
55506;0.994622;0
55507;0.994623;0
55508;0.994625;0
55509;0.994626;0
55510;0.994628;0
55511;0.994629;0
55512;0.994631;0
55513;0.994632;0
55514;0.994634;0
55515;0.994635;0
55516;0.994637;0
55517;0.994639;0
55518;0.99464;0
55519;0.994642;0
55520;0.994643;0
55521;0.994645;0
55522;0.994646;0
55523;0.994648;0
55524;0.994649;0
55525;0.994651;0
55526;0.994652;0
55527;0.994654;0
55528;0.994655;0
55529;0.994657;0
55530;0.994658;0
55531;0.99466;0
55532;0.994662;0
55533;0.994663;0
55534;0.994665;0
55535;0.994666;0
55536;0.994668;0
55537;0.994669;0
55538;0.994671;0
55539;0.994672;0
55540;0.994674;0
55541;0.994675;0
55542;0.994677;0
55543;0.994678;0
55544;0.99468;0
55545;0.994681;0
55546;0.994683;0
55547;0.994685;0
55548;0.994686;0
55549;0.994688;0
55550;0.994689;0
55551;0.994691;0
55552;0.994692;0
55553;0.994694;0
55554;0.994695;0
55555;0.994697;0
55556;0.994698;0
55557;0.9947;0
55558;0.994701;0
55559;0.994703;0
55560;0.994704;0
55561;0.994706;0
55562;0.994707;0
55563;0.994709;0
55564;0.99471;0
55565;0.994712;0
55566;0.994713;0
55567;0.994715;0
55568;0.994716;0
55569;0.994718;0
55570;0.99472;0
55571;0.994721;0
55572;0.994723;0
55573;0.994724;0
55574;0.994726;0
55575;0.994727;0
55576;0.994729;0
55577;0.99473;0
55578;0.994732;0
55579;0.994733;0
55580;0.994735;0
55581;0.994736;0
55582;0.994738;0
55583;0.994739;0
55584;0.994741;0
55585;0.994742;0
55586;0.994744;0
55587;0.994745;0
55588;0.994747;0
55589;0.994748;0
55590;0.99475;0
55591;0.994751;0
55592;0.994753;0
55593;0.994754;0
55594;0.994756;0
55595;0.994757;0
55596;0.994759;0
55597;0.99476;0
55598;0.994762;0
55599;0.994763;0
55600;0.994765;0
55601;0.994766;0
55602;0.994768;0
55603;0.994769;0
55604;0.994771;0
55605;0.994772;0
55606;0.994774;0
55607;0.994775;0
55608;0.994777;0
55609;0.994778;0
55610;0.99478;0
55611;0.994781;0
55612;0.994783;0
55613;0.994784;0
55614;0.994786;0
55615;0.994787;0
55616;0.994789;0
55617;0.99479;0
55618;0.994792;0
55619;0.994793;0
55620;0.994795;0
55621;0.994796;0
55622;0.994798;0
55623;0.994799;0
55624;0.994801;0
55625;0.994802;0
55626;0.994804;0
55627;0.994805;0
55628;0.994807;0
55629;0.994808;0
55630;0.99481;0
55631;0.994811;0
55632;0.994813;0
55633;0.994814;0
55634;0.994816;0
55635;0.994817;0
55636;0.994819;0
55637;0.99482;0
55638;0.994822;0
55639;0.994823;0
55640;0.994825;0
55641;0.994826;0
55642;0.994828;0
55643;0.994829;0
55644;0.994831;0
55645;0.994832;0
55646;0.994834;0
55647;0.994835;0
55648;0.994837;0
55649;0.994838;0
55650;0.99484;0
55651;0.994841;0
55652;0.994843;0
55653;0.994844;0
55654;0.994846;0
55655;0.994847;0
55656;0.994849;0
55657;0.99485;0
55658;0.994852;0
55659;0.994853;0
55660;0.994855;0
55661;0.994856;0
55662;0.994858;0
55663;0.994859;0
55664;0.994861;0
55665;0.994862;0
55666;0.994863;0
55667;0.994865;0
55668;0.994866;0
55669;0.994868;0
55670;0.994869;0
55671;0.994871;0
55672;0.994872;0
55673;0.994874;0
55674;0.994875;0
55675;0.994877;0
55676;0.994878;0
55677;0.99488;0
55678;0.994881;0
55679;0.994883;0
55680;0.994884;0
55681;0.994886;0
55682;0.994887;0
55683;0.994889;0
55684;0.99489;0
55685;0.994892;0
55686;0.994893;0
55687;0.994894;0
55688;0.994896;0
55689;0.994897;0
55690;0.994899;0
55691;0.9949;0
55692;0.994902;0
55693;0.994903;0
55694;0.994905;0
55695;0.994906;0
55696;0.994908;0
55697;0.994909;0
55698;0.994911;0
55699;0.994912;0
55700;0.994914;0
55701;0.994915;0
55702;0.994917;0
55703;0.994918;0
55704;0.994919;0
55705;0.994921;0
55706;0.994922;0
55707;0.994924;0
55708;0.994925;0
55709;0.994927;0
55710;0.994928;0
55711;0.99493;0
55712;0.994931;0
55713;0.994933;0
55714;0.994934;0
55715;0.994936;0
55716;0.994937;0
55717;0.994939;0
55718;0.99494;0
55719;0.994941;0
55720;0.994943;0
55721;0.994944;0
55722;0.994946;0
55723;0.994947;0
55724;0.994949;0
55725;0.99495;0
55726;0.994952;0
55727;0.994953;0
55728;0.994955;0
55729;0.994956;0
55730;0.994957;0
55731;0.994959;0
55732;0.99496;0
55733;0.994962;0
55734;0.994963;0
55735;0.994965;0
55736;0.994966;0
55737;0.994968;0
55738;0.994969;0
55739;0.994971;0
55740;0.994972;0
55741;0.994973;0
55742;0.994975;0
55743;0.994976;0
55744;0.994978;0
55745;0.994979;0
55746;0.994981;0
55747;0.994982;0
55748;0.994984;0
55749;0.994985;0
55750;0.994987;0
55751;0.994988;0
55752;0.994989;0
55753;0.994991;0
55754;0.994992;0
55755;0.994994;0
55756;0.994995;0
55757;0.994997;0
55758;0.994998;0
55759;0.995;0
55760;0.995001;0
55761;0.995002;0
55762;0.995004;0
55763;0.995005;0
55764;0.995007;0
55765;0.995008;0
55766;0.99501;0
55767;0.995011;0
55768;0.995013;0
55769;0.995014;0
55770;0.995015;0
55771;0.995017;0
55772;0.995018;0
55773;0.99502;0
55774;0.995021;0
55775;0.995023;0
55776;0.995024;0
55777;0.995026;0
55778;0.995027;0
55779;0.995028;0
55780;0.99503;0
55781;0.995031;0
55782;0.995033;0
55783;0.995034;0
55784;0.995036;0
55785;0.995037;0
55786;0.995038;0
55787;0.99504;0
55788;0.995041;0
55789;0.995043;0
55790;0.995044;0
55791;0.995046;0
55792;0.995047;0
55793;0.995049;0
55794;0.99505;0
55795;0.995051;0
55796;0.995053;0
55797;0.995054;0
55798;0.995056;0
55799;0.995057;0
55800;0.995059;0
55801;0.99506;0
55802;0.995061;0
55803;0.995063;0
55804;0.995064;0
55805;0.995066;0
55806;0.995067;0
55807;0.995069;0
55808;0.99507;0
55809;0.995071;0
55810;0.995073;0
55811;0.995074;0
55812;0.995076;0
55813;0.995077;0
55814;0.995079;0
55815;0.99508;0
55816;0.995081;0
55817;0.995083;0
55818;0.995084;0
55819;0.995086;0
55820;0.995087;0
55821;0.995089;0
55822;0.99509;0
55823;0.995091;0
55824;0.995093;0
55825;0.995094;0
55826;0.995096;0
55827;0.995097;0
55828;0.995098;0
55829;0.9951;0
55830;0.995101;0
55831;0.995103;0
55832;0.995104;0
55833;0.995106;0
55834;0.995107;0
55835;0.995108;0
55836;0.99511;0
55837;0.995111;0
55838;0.995113;0
55839;0.995114;0
55840;0.995115;0
55841;0.995117;0
55842;0.995118;0
55843;0.99512;0
55844;0.995121;0
55845;0.995123;0
55846;0.995124;0
55847;0.995125;0
55848;0.995127;0
55849;0.995128;0
55850;0.99513;0
55851;0.995131;0
55852;0.995132;0
55853;0.995134;0
55854;0.995135;0
55855;0.995137;0
55856;0.995138;0
55857;0.99514;0
55858;0.995141;0
55859;0.995142;0
55860;0.995144;0
55861;0.995145;0
55862;0.995147;0
55863;0.995148;0
55864;0.995149;0
55865;0.995151;0
55866;0.995152;0
55867;0.995154;0
55868;0.995155;0
55869;0.995156;0
55870;0.995158;0
55871;0.995159;0
55872;0.995161;0
55873;0.995162;0
55874;0.995163;0
55875;0.995165;0
55876;0.995166;0
55877;0.995168;0
55878;0.995169;0
55879;0.99517;0
55880;0.995172;0
55881;0.995173;0
55882;0.995175;0
55883;0.995176;0
55884;0.995177;0
55885;0.995179;0
55886;0.99518;0
55887;0.995182;0
55888;0.995183;0
55889;0.995184;0
55890;0.995186;0
55891;0.995187;0
55892;0.995189;0
55893;0.99519;0
55894;0.995191;0
55895;0.995193;0
55896;0.995194;0
55897;0.995196;0
55898;0.995197;0
55899;0.995198;0
55900;0.9952;0
55901;0.995201;0
55902;0.995203;0
55903;0.995204;0
55904;0.995205;0
55905;0.995207;0
55906;0.995208;0
55907;0.99521;0
55908;0.995211;0
55909;0.995212;0
55910;0.995214;0
55911;0.995215;0
55912;0.995217;0
55913;0.995218;0
55914;0.995219;0
55915;0.995221;0
55916;0.995222;0
55917;0.995223;0
55918;0.995225;0
55919;0.995226;0
55920;0.995228;0
55921;0.995229;0
55922;0.99523;0
55923;0.995232;0
55924;0.995233;0
55925;0.995235;0
55926;0.995236;0
55927;0.995237;0
55928;0.995239;0
55929;0.99524;0
55930;0.995241;0
55931;0.995243;0
55932;0.995244;0
55933;0.995246;0
55934;0.995247;0
55935;0.995248;0
55936;0.99525;0
55937;0.995251;0
55938;0.995253;0
55939;0.995254;0
55940;0.995255;0
55941;0.995257;0
55942;0.995258;0
55943;0.995259;0
55944;0.995261;0
55945;0.995262;0
55946;0.995264;0
55947;0.995265;0
55948;0.995266;0
55949;0.995268;0
55950;0.995269;0
55951;0.99527;0
55952;0.995272;0
55953;0.995273;0
55954;0.995275;0
55955;0.995276;0
55956;0.995277;0
55957;0.995279;0
55958;0.99528;0
55959;0.995281;0
55960;0.995283;0
55961;0.995284;0
55962;0.995286;0
55963;0.995287;0
55964;0.995288;0
55965;0.99529;0
55966;0.995291;0
55967;0.995292;0
55968;0.995294;0
55969;0.995295;0
55970;0.995297;0
55971;0.995298;0
55972;0.995299;0
55973;0.995301;0
55974;0.995302;0
55975;0.995303;0
55976;0.995305;0
55977;0.995306;0
55978;0.995307;0
55979;0.995309;0
55980;0.99531;0
55981;0.995312;0
55982;0.995313;0
55983;0.995314;0
55984;0.995316;0
55985;0.995317;0
55986;0.995318;0
55987;0.99532;0
55988;0.995321;0
55989;0.995322;0
55990;0.995324;0
55991;0.995325;0
55992;0.995327;0
55993;0.995328;0
55994;0.995329;0
55995;0.995331;0
55996;0.995332;0
55997;0.995333;0
55998;0.995335;0
55999;0.995336;0
56000;0.995337;0
56001;0.995339;0
56002;0.99534;0
56003;0.995342;0
56004;0.995343;0
56005;0.995344;0
56006;0.995346;0
56007;0.995347;0
56008;0.995348;0
56009;0.99535;0
56010;0.995351;0
56011;0.995352;0
56012;0.995354;0
56013;0.995355;0
56014;0.995356;0
56015;0.995358;0
56016;0.995359;0
56017;0.99536;0
56018;0.995362;0
56019;0.995363;0
56020;0.995365;0
56021;0.995366;0
56022;0.995367;0
56023;0.995369;0
56024;0.99537;0
56025;0.995371;0
56026;0.995373;0
56027;0.995374;0
56028;0.995375;0
56029;0.995377;0
56030;0.995378;0
56031;0.995379;0
56032;0.995381;0
56033;0.995382;0
56034;0.995383;0
56035;0.995385;0
56036;0.995386;0
56037;0.995387;0
56038;0.995389;0
56039;0.99539;0
56040;0.995392;0
56041;0.995393;0
56042;0.995394;0
56043;0.995396;0
56044;0.995397;0
56045;0.995398;0
56046;0.9954;0
56047;0.995401;0
56048;0.995402;0
56049;0.995404;0
56050;0.995405;0
56051;0.995406;0
56052;0.995408;0
56053;0.995409;0
56054;0.99541;0
56055;0.995412;0
56056;0.995413;0
56057;0.995414;0
56058;0.995416;0
56059;0.995417;0
56060;0.995418;0
56061;0.99542;0
56062;0.995421;0
56063;0.995422;0
56064;0.995424;0
56065;0.995425;0
56066;0.995426;0
56067;0.995428;0
56068;0.995429;0
56069;0.99543;0
56070;0.995432;0
56071;0.995433;0
56072;0.995434;0
56073;0.995436;0
56074;0.995437;0
56075;0.995438;0
56076;0.99544;0
56077;0.995441;0
56078;0.995442;0
56079;0.995444;0
56080;0.995445;0
56081;0.995446;0
56082;0.995448;0
56083;0.995449;0
56084;0.99545;0
56085;0.995452;0
56086;0.995453;0
56087;0.995454;0
56088;0.995456;0
56089;0.995457;0
56090;0.995458;0
56091;0.99546;0
56092;0.995461;0
56093;0.995462;0
56094;0.995464;0
56095;0.995465;0
56096;0.995466;0
56097;0.995468;0
56098;0.995469;0
56099;0.99547;0
56100;0.995472;0
56101;0.995473;0
56102;0.995474;0
56103;0.995476;0
56104;0.995477;0
56105;0.995478;0
56106;0.99548;0
56107;0.995481;0
56108;0.995482;0
56109;0.995483;0
56110;0.995485;0
56111;0.995486;0
56112;0.995487;0
56113;0.995489;0
56114;0.99549;0
56115;0.995491;0
56116;0.995493;0
56117;0.995494;0
56118;0.995495;0
56119;0.995497;0
56120;0.995498;0
56121;0.995499;0
56122;0.995501;0
56123;0.995502;0
56124;0.995503;0
56125;0.995505;0
56126;0.995506;0
56127;0.995507;0
56128;0.995508;0
56129;0.99551;0
56130;0.995511;0
56131;0.995512;0
56132;0.995514;0
56133;0.995515;0
56134;0.995516;0
56135;0.995518;0
56136;0.995519;0
56137;0.99552;0
56138;0.995522;0
56139;0.995523;0
56140;0.995524;0
56141;0.995526;0
56142;0.995527;0
56143;0.995528;0
56144;0.995529;0
56145;0.995531;0
56146;0.995532;0
56147;0.995533;0
56148;0.995535;0
56149;0.995536;0
56150;0.995537;0
56151;0.995539;0
56152;0.99554;0
56153;0.995541;0
56154;0.995543;0
56155;0.995544;0
56156;0.995545;0
56157;0.995546;0
56158;0.995548;0
56159;0.995549;0
56160;0.99555;0
56161;0.995552;0
56162;0.995553;0
56163;0.995554;0
56164;0.995556;0
56165;0.995557;0
56166;0.995558;0
56167;0.995559;0
56168;0.995561;0
56169;0.995562;0
56170;0.995563;0
56171;0.995565;0
56172;0.995566;0
56173;0.995567;0
56174;0.995569;0
56175;0.99557;0
56176;0.995571;0
56177;0.995572;0
56178;0.995574;0
56179;0.995575;0
56180;0.995576;0
56181;0.995578;0
56182;0.995579;0
56183;0.99558;0
56184;0.995582;0
56185;0.995583;0
56186;0.995584;0
56187;0.995585;0
56188;0.995587;0
56189;0.995588;0
56190;0.995589;0
56191;0.995591;0
56192;0.995592;0
56193;0.995593;0
56194;0.995594;0
56195;0.995596;0
56196;0.995597;0
56197;0.995598;0
56198;0.9956;0
56199;0.995601;0
56200;0.995602;0
56201;0.995604;0
56202;0.995605;0
56203;0.995606;0
56204;0.995607;0
56205;0.995609;0
56206;0.99561;0
56207;0.995611;0
56208;0.995613;0
56209;0.995614;0
56210;0.995615;0
56211;0.995616;0
56212;0.995618;0
56213;0.995619;0
56214;0.99562;0
56215;0.995622;0
56216;0.995623;0
56217;0.995624;0
56218;0.995625;0
56219;0.995627;0
56220;0.995628;0
56221;0.995629;0
56222;0.995631;0
56223;0.995632;0
56224;0.995633;0
56225;0.995634;0
56226;0.995636;0
56227;0.995637;0
56228;0.995638;0
56229;0.995639;0
56230;0.995641;0
56231;0.995642;0
56232;0.995643;0
56233;0.995645;0
56234;0.995646;0
56235;0.995647;0
56236;0.995648;0
56237;0.99565;0
56238;0.995651;0
56239;0.995652;0
56240;0.995654;0
56241;0.995655;0
56242;0.995656;0
56243;0.995657;0
56244;0.995659;0
56245;0.99566;0
56246;0.995661;0
56247;0.995662;0
56248;0.995664;0
56249;0.995665;0
56250;0.995666;0
56251;0.995668;0
56252;0.995669;0
56253;0.99567;0
56254;0.995671;0
56255;0.995673;0
